UGN	4488987	4466	0.00000
GNP	4487644	4467	0.00000
VAJ	4478205	4468	0.00000
NGY	4462388	4469	0.00000
KSG	4457463	4470	0.00000
MOY	4443086	4471	0.00000
JIL	4438247	4472	0.00000
WST	4435913	4473	0.00000
HIH	4434608	4474	0.00000
BGR	4433978	4475	0.00000
SDU	4433173	4476	0.00000
WYO	4433094	4477	0.00000
ARZ	4432399	4478	0.00000
RNL	4430704	4479	0.00000
RGS	4428635	4480	0.00000
WDI	4428157	4481	0.00000
UKI	4412286	4482	0.00000
PIZ	4409547	4483	0.00000
EPY	4405833	4484	0.00000
MCM	4404939	4485	0.00000
CKF	4404008	4486	0.00000
MNL	4402205	4487	0.00000
IMF	4399602	4488	0.00000
PEY	4394330	4489	0.00000
LXX	4384186	4490	0.00000
RIJ	4382241	4491	0.00000
ZEP	4378758	4492	0.00000
ISJ	4378038	4493	0.00000
VIU	4373202	4494	0.00000
CUC	4373196	4495	0.00000
JAU	4355280	4496	0.00000
YUN	4345412	4497	0.00000
NKY	4341237	4498	0.00000
NSS	4337200	4499	0.00000
KOK	4336739	4500	0.00000
ETF	4332457	4501	0.00000
OOG	4328202	4502	0.00000
KSM	4327551	4503	0.00000
ZMA	4326129	4504	0.00000
MLA	4322271	4505	0.00000
DIK	4318335	4506	0.00000
SHV	4301623	4507	0.00000
HVI	4301623	4508	0.00000
AXY	4296965	4509	0.00000
AQI	4294414	4510	0.00000
MYL	4293599	4511	0.00000
UDW	4293092	4512	0.00000
EIK	4287795	4513	0.00000
OPF	4287783	4514	0.00000
BYI	4279294	4515	0.00000
OOC	4276246	4516	0.00000
EGH	4273666	4517	0.00000
AOT	4264209	4518	0.00000
PYT	4263881	4519	0.00000
IPB	4260804	4520	0.00000
IEK	4257765	4521	0.00000
UDR	4257372	4522	0.00000
ONB	4256043	4523	0.00000
GOP	4254928	4524	0.00000
WSU	4253193	4525	0.00000
TVI	4248985	4526	0.00000
EHM	4242211	4527	0.00000
YAK	4232292	4528	0.00000
NSN	4227720	4529	0.00000
XML	4225570	4530	0.00000
BWE	4212748	4531	0.00000
DAE	4211261	4532	0.00000
KTA	4202571	4533	0.00000
ZZO	4201375	4534	0.00000
MPY	4197121	4535	0.00000
RSL	4189936	4536	0.00000
LLT	4181040	4537	0.00000
RDB	4173887	4538	0.00000
OOO	4156543	4539	0.00000
ZOA	4147965	4540	0.00000
AJI	4142386	4541	0.00000
ENP	4127430	4542	0.00000
UAE	4126185	4543	0.00000
LNA	4119291	4544	0.00000
KTH	4115298	4545	0.00000
EKA	4102356	4546	0.00000
OUA	4097226	4547	0.00000
KUM	4091216	4548	0.00000
WKE	4085254	4549	0.00000
IYA	4084782	4550	0.00000
PCO	4084106	4551	0.00000
ODC	4074332	4552	0.00000
GWO	4070158	4553	0.00000
AIP	4069736	4554	0.00000
HHE	4061111	4555	0.00000
BYA	4058488	4556	0.00000
CAO	4051274	4557	0.00000
GHU	4049674	4558	0.00000
BSY	4043390	4559	0.00000
DSA	4041018	4560	0.00000
YLY	4040992	4561	0.00000
PBU	4033977	4562	0.00000
IOI	4023603	4563	0.00000
ILC	4020854	4564	0.00000
NAO	4020082	4565	0.00000
GAO	4014923	4566	0.00000
BEZ	4009804	4567	0.00000
HAA	4004097	4568	0.00000
GKO	3998551	4569	0.00000
KTI	3996177	4570	0.00000
IVR	3989087	4571	0.00000
OGH	3986429	4572	0.00000
RZE	3983388	4573	0.00000
GGO	3982437	4574	0.00000
GAW	3981530	4575	0.00000
DBI	3978865	4576	0.00000
BIF	3975015	4577	0.00000
GYR	3973964	4578	0.00000
KWI	3971671	4579	0.00000
LDC	3970027	4580	0.00000
ZAS	3967351	4581	0.00000
NGB	3966425	4582	0.00000
RKY	3966237	4583	0.00000
OUM	3966040	4584	0.00000
JUX	3958402	4585	0.00000
GMU	3957497	4586	0.00000
EEW	3956327	4587	0.00000
KPI	3943223	4588	0.00000
CUD	3938503	4589	0.00000
CNE	3938497	4590	0.00000
SHC	3936890	4591	0.00000
SSB	3932284	4592	0.00000
LOH	3930460	4593	0.00000
MRN	3927262	4594	0.00000
EYD	3925120	4595	0.00000
RNY	3920782	4596	0.00000
XLI	3920250	4597	0.00000
OAF	3919163	4598	0.00000
IEZ	3914521	4599	0.00000
ZIA	3912282	4600	0.00000
RKU	3905220	4601	0.00000
KAZ	3897672	4602	0.00000
HUI	3892652	4603	0.00000
AMW	3876051	4604	0.00000
ZIP	3873841	4605	0.00000
YUA	3872977	4606	0.00000
KAW	3871765	4607	0.00000
AMD	3869213	4608	0.00000
UNV	3861593	4609	0.00000
OJA	3859050	4610	0.00000
MHO	3855563	4611	0.00000
YFI	3853744	4612	0.00000
STB	3852221	4613	0.00000
EZZ	3846269	4614	0.00000
OEA	3844805	4615	0.00000
ZEB	3844287	4616	0.00000
YAW	3838025	4617	0.00000
ZEE	3834938	4618	0.00000
EYR	3829318	4619	0.00000
ZHO	3816125	4620	0.00000
GUP	3810589	4621	0.00000
UJI	3809994	4622	0.00000
PAO	3803703	4623	0.00000
DII	3790515	4624	0.00000
PUI	3784986	4625	0.00000
TDE	3784952	4626	0.00000
XUD	3783113	4627	0.00000
AYG	3780876	4628	0.00000
ACP	3778946	4629	0.00000
MNO	3778860	4630	0.00000
XOG	3776095	4631	0.00000
ZAG	3774922	4632	0.00000
YAD	3772384	4633	0.00000
BEM	3771523	4634	0.00000
KOW	3769962	4635	0.00000
SKT	3765347	4636	0.00000
KEU	3765139	4637	0.00000
YOP	3756736	4638	0.00000
UFO	3756467	4639	0.00000
MCH	3756329	4640	0.00000
IAO	3750777	4641	0.00000
UBY	3745692	4642	0.00000
WUR	3731606	4643	0.00000
SVA	3730961	4644	0.00000
BDE	3730038	4645	0.00000
XCO	3726678	4646	0.00000
NBL	3717793	4647	0.00000
UWA	3710453	4648	0.00000
OIX	3709151	4649	0.00000
HMU	3697566	4650	0.00000
ZAK	3697216	4651	0.00000
RBR	3688788	4652	0.00000
TSW	3683684	4653	0.00000
AWM	3679888	4654	0.00000
TFL	3677718	4655	0.00000
LDT	3666476	4656	0.00000
AWD	3665080	4657	0.00000
BCL	3663379	4658	0.00000
CYB	3659943	4659	0.00000
FAW	3658117	4660	0.00000
MEF	3658050	4661	0.00000
TFE	3653949	4662	0.00000
PKE	3648489	4663	0.00000
KPO	3641243	4664	0.00000
KSP	3640680	4665	0.00000
ZRA	3640004	4666	0.00000
IIR	3632903	4667	0.00000
SAO	3631405	4668	0.00000
LND	3625127	4669	0.00000
ELW	3623010	4670	0.00000
NUP	3622677	4671	0.00000
PHD	3618610	4672	0.00000
OWF	3615624	4673	0.00000
LDU	3611748	4674	0.00000
KUW	3605018	4675	0.00000
OIG	3604054	4676	0.00000
JAD	3600308	4677	0.00000
BSP	3596575	4678	0.00000
TOZ	3592289	4679	0.00000
ADP	3588703	4680	0.00000
OKK	3587911	4681	0.00000
EHU	3581436	4682	0.00000
LNS	3580266	4683	0.00000
JOV	3577087	4684	0.00000
GMS	3575593	4685	0.00000
FOD	3572160	4686	0.00000
UHR	3571932	4687	0.00000
YRN	3566940	4688	0.00000
HCA	3561251	4689	0.00000
HTR	3560422	4690	0.00000
UON	3559985	4691	0.00000
PRY	3559580	4692	0.00000
AHW	3550124	4693	0.00000
RMN	3548951	4694	0.00000
KNU	3546777	4695	0.00000
UOS	3546582	4696	0.00000
RZA	3545507	4697	0.00000
DCU	3544738	4698	0.00000
NWR	3538542	4699	0.00000
LTM	3537854	4700	0.00000
OWP	3536991	4701	0.00000
WOF	3536111	4702	0.00000
VIX	3529455	4703	0.00000
HTA	3528889	4704	0.00000
EVR	3527742	4705	0.00000
KOO	3515157	4706	0.00000
OTP	3509832	4707	0.00000
SOJ	3507191	4708	0.00000
DYK	3502868	4709	0.00000
XET	3494926	4710	0.00000
OHR	3489770	4711	0.00000
UMC	3488572	4712	0.00000
XIG	3486691	4713	0.00000
NYH	3485662	4714	0.00000
MAF	3481458	4715	0.00000
HIJ	3466802	4716	0.00000
SOH	3466566	4717	0.00000
ANM	3464354	4718	0.00000
HPL	3459681	4719	0.00000
HFI	3458389	4720	0.00000
UTZ	3453856	4721	0.00000
AZU	3448089	4722	0.00000
OZI	3444383	4723	0.00000
DSL	3438215	4724	0.00000
RTB	3427158	4725	0.00000
IIL	3424466	4726	0.00000
DHU	3424325	4727	0.00000
RJU	3422093	4728	0.00000
EZR	3419072	4729	0.00000
OEI	3418741	4730	0.00000
GSO	3403070	4731	0.00000
BNI	3402680	4732	0.00000
ACB	3399747	4733	0.00000
AMT	3399172	4734	0.00000
LSS	3395886	4735	0.00000
KDA	3394377	4736	0.00000
RJO	3392041	4737	0.00000
HTW	3391166	4738	0.00000
DEK	3388970	4739	0.00000
ISV	3386683	4740	0.00000
YMS	3384580	4741	0.00000
LIJ	3383669	4742	0.00000
FAH	3375205	4743	0.00000
BBC	3374715	4744	0.00000
YSH	3369045	4745	0.00000
EEG	3367863	4746	0.00000
ZEU	3367443	4747	0.00000
LQU	3361915	4748	0.00000
LZH	3346976	4749	0.00000
EEX	3339370	4750	0.00000
LOK	3335867	4751	0.00000
MPK	3332829	4752	0.00000
ZAA	3328030	4753	0.00000
TZI	3327648	4754	0.00000
EOW	3327298	4755	0.00000
SGE	3319625	4756	0.00000
YSL	3319337	4757	0.00000
MEZ	3309597	4758	0.00000
ZTE	3309238	4759	0.00000
AOI	3308266	4760	0.00000
OCS	3304874	4761	0.00000
JED	3304792	4762	0.00000
SIQ	3304224	4763	0.00000
DGW	3302829	4764	0.00000
YFR	3299312	4765	0.00000
ESW	3286994	4766	0.00000
UEF	3286873	4767	0.00000
AZT	3282212	4768	0.00000
SMY	3282141	4769	0.00000
SPP	3281875	4770	0.00000
ZUL	3275866	4771	0.00000
IJU	3272599	4772	0.00000
BIH	3269708	4773	0.00000
CZA	3264055	4774	0.00000
CBS	3261079	4775	0.00000
XUL	3257720	4776	0.00000
KUO	3256541	4777	0.00000
UZA	3249730	4778	0.00000
OUF	3249061	4779	0.00000
MII	3246715	4780	0.00000
RFS	3243538	4781	0.00000
CBE	3241916	4782	0.00000
EQS	3237101	4783	0.00000
GEH	3233484	4784	0.00000
BAX	3230330	4785	0.00000
NHY	3226809	4786	0.00000
IIS	3226137	4787	0.00000
OXO	3224695	4788	0.00000
CPU	3222018	4789	0.00000
RZO	3216547	4790	0.00000
RLF	3216272	4791	0.00000
ABW	3211767	4792	0.00000
DOY	3211032	4793	0.00000
EIE	3209478	4794	0.00000
GHD	3207747	4795	0.00000
RND	3204681	4796	0.00000
UFM	3202895	4797	0.00000
VAM	3199695	4798	0.00000
MDE	3189347	4799	0.00000
LEZ	3187433	4800	0.00000
OIM	3186047	4801	0.00000
GBY	3185244	4802	0.00000
BWA	3177136	4803	0.00000
IVU	3165898	4804	0.00000
KPA	3163044	4805	0.00000
OWO	3159559	4806	0.00000
UMV	3150719	4807	0.00000
MUI	3144788	4808	0.00000
LYB	3142298	4809	0.00000
TCL	3135695	4810	0.00000
GUJ	3134228	4811	0.00000
LNT	3133950	4812	0.00000
WDO	3133626	4813	0.00000
GSB	3131588	4814	0.00000
KOB	3131220	4815	0.00000
CKD	3123296	4816	0.00000
MEP	3119874	4817	0.00000
RPM	3118916	4818	0.00000
IEH	3116880	4819	0.00000
YBA	3109462	4820	0.00000
WSI	3108639	4821	0.00000
SHK	3108556	4822	0.00000
SAE	3105268	4823	0.00000
AYU	3101468	4824	0.00000
ORV	3101384	4825	0.00000
MAA	3100847	4826	0.00000
MSI	3097142	4827	0.00000
CGI	3094389	4828	0.00000
CNS	3076883	4829	0.00000
HBU	3066993	4830	0.00000
URZ	3065287	4831	0.00000
TYF	3063239	4832	0.00000
RKB	3062601	4833	0.00000
SST	3061455	4834	0.00000
BEK	3061070	4835	0.00000
AXL	3058188	4836	0.00000
KHR	3057738	4837	0.00000
HCH	3057738	4838	0.00000
BTU	3051804	4839	0.00000
JOG	3046282	4840	0.00000
YEI	3039988	4841	0.00000
CFA	3038408	4842	0.00000
BIM	3037035	4843	0.00000
TVA	3036400	4844	0.00000
EUB	3036261	4845	0.00000
CPH	3031418	4846	0.00000
LVO	3025684	4847	0.00000
HUY	3022819	4848	0.00000
ABJ	3020388	4849	0.00000
UOM	3020182	4850	0.00000
FTN	3016758	4851	0.00000
SOZ	3007964	4852	0.00000
CMA	2996752	4853	0.00000
YID	2994223	4854	0.00000
THT	2987944	4855	0.00000
EUI	2984570	4856	0.00000
LFG	2981030	4857	0.00000
AMH	2980742	4858	0.00000
UXL	2976514	4859	0.00000
HUX	2976514	4860	0.00000
EZA	2974049	4861	0.00000
KCA	2968963	4862	0.00000
PWR	2967086	4863	0.00000
YEW	2963583	4864	0.00000
USD	2962495	4865	0.00000
EVS	2960656	4866	0.00000
FIJ	2955641	4867	0.00000
KUA	2950012	4868	0.00000
OOZ	2944410	4869	0.00000
PUA	2941464	4870	0.00000
HTT	2937795	4871	0.00000
APN	2932851	4872	0.00000
VIP	2932309	4873	0.00000
SEZ	2931299	4874	0.00000
MUZ	2924066	4875	0.00000
JEU	2924051	4876	0.00000
VOO	2922090	4877	0.00000
FAG	2921621	4878	0.00000
CSO	2919078	4879	0.00000
TCP	2917978	4880	0.00000
PAH	2917043	4881	0.00000
TPE	2915101	4882	0.00000
YUR	2914602	4883	0.00000
LLC	2911084	4884	0.00000
OYB	2910051	4885	0.00000
FDA	2909674	4886	0.00000
ZBE	2907343	4887	0.00000
KOM	2906524	4888	0.00000
NJI	2902687	4889	0.00000
LFF	2896061	4890	0.00000
XEG	2894626	4891	0.00000
VUS	2894549	4892	0.00000
GDE	2888380	4893	0.00000
MYA	2884146	4894	0.00000
ZWI	2879378	4895	0.00000
SJU	2878648	4896	0.00000
IKK	2875988	4897	0.00000
OIA	2874246	4898	0.00000
BAJ	2870790	4899	0.00000
UWE	2869458	4900	0.00000
PIM	2866400	4901	0.00000
MHZ	2865938	4902	0.00000
ERQ	2859554	4903	0.00000
WNF	2857753	4904	0.00000
OYH	2857097	4905	0.00000
MWO	2856855	4906	0.00000
GOY	2851397	4907	0.00000
NKM	2850189	4908	0.00000
ULW	2848370	4909	0.00000
NTN	2846776	4910	0.00000
ZVO	2839628	4911	0.00000
JIT	2839395	4912	0.00000
LSC	2838979	4913	0.00000
IAV	2835058	4914	0.00000
UIB	2834326	4915	0.00000
BOK	2834320	4916	0.00000
TPR	2824797	4917	0.00000
TCU	2822646	4918	0.00000
KAF	2821402	4919	0.00000
MAV	2818434	4920	0.00000
AYH	2818368	4921	0.00000
WKS	2815510	4922	0.00000
MIP	2810332	4923	0.00000
IPW	2806160	4924	0.00000
EZO	2806015	4925	0.00000
HBE	2796992	4926	0.00000
IDR	2791683	4927	0.00000
HOY	2790825	4928	0.00000
ODP	2789388	4929	0.00000
OWC	2786233	4930	0.00000
YEM	2785105	4931	0.00000
VAA	2780018	4932	0.00000
AVS	2770724	4933	0.00000
JIG	2766456	4934	0.00000
MSB	2763199	4935	0.00000
XUB	2760412	4936	0.00000
ZOD	2754178	4937	0.00000
KUH	2754062	4938	0.00000
SCY	2752188	4939	0.00000
JAL	2749688	4940	0.00000
WNY	2744265	4941	0.00000
ATV	2743660	4942	0.00000
EGF	2740694	4943	0.00000
TSD	2739966	4944	0.00000
RAA	2739299	4945	0.00000
FGA	2735232	4946	0.00000
KKA	2732053	4947	0.00000
BHU	2728359	4948	0.00000
MHE	2725370	4949	0.00000
LWI	2723285	4950	0.00000
PBR	2722084	4951	0.00000
BUQ	2705907	4952	0.00000
DEJ	2697977	4953	0.00000
HYN	2692009	4954	0.00000
RFR	2691262	4955	0.00000
GMO	2688111	4956	0.00000
RCS	2678368	4957	0.00000
KBU	2675809	4958	0.00000
UVO	2673810	4959	0.00000
IOB	2672107	4960	0.00000
DCO	2671361	4961	0.00000
HNU	2670272	4962	0.00000
PCR	2668635	4963	0.00000
GWI	2666825	4964	0.00000
NRU	2660086	4965	0.00000
OUQ	2649767	4966	0.00000
KOP	2649679	4967	0.00000
KSB	2649655	4968	0.00000
OGD	2642497	4969	0.00000
TGU	2638469	4970	0.00000
NBI	2633001	4971	0.00000
DFR	2630747	4972	0.00000
WSK	2628558	4973	0.00000
ZWE	2623287	4974	0.00000
GTI	2621551	4975	0.00000
AVR	2621435	4976	0.00000
VRI	2613479	4977	0.00000
BSA	2612949	4978	0.00000
AVU	2612272	4979	0.00000
SKO	2611680	4980	0.00000
MRO	2609966	4981	0.00000
FCA	2609372	4982	0.00000
ZAI	2609229	4983	0.00000
HSC	2606482	4984	0.00000
ITD	2602527	4985	0.00000
KBA	2601397	4986	0.00000
UFU	2599511	4987	0.00000
LSD	2595880	4988	0.00000
HPU	2591543	4989	0.00000
BPO	2591108	4990	0.00000
ZZE	2588534	4991	0.00000
XLV	2587832	4992	0.00000
UDH	2586413	4993	0.00000
NYD	2585962	4994	0.00000
SNY	2585962	4995	0.00000
STG	2585353	4996	0.00000
PAZ	2584555	4997	0.00000
UCS	2579539	4998	0.00000
LSY	2573803	4999	0.00000
KOD	2573141	5000	0.00000
SOK	2568273	5001	0.00000
RLT	2566485	5002	0.00000
UEG	2566273	5003	0.00000
UBH	2563157	5004	0.00000
MFI	2563048	5005	0.00000
WYA	2562180	5006	0.00000
GBO	2560742	5007	0.00000
GKI	2560522	5008	0.00000
BAE	2557041	5009	0.00000
ACN	2552476	5010	0.00000
LWE	2548448	5011	0.00000
SHF	2546929	5012	0.00000
AUZ	2546426	5013	0.00000
NBY	2544801	5014	0.00000
UEP	2540016	5015	0.00000
EZV	2536073	5016	0.00000
WIX	2534850	5017	0.00000
FUJ	2532851	5018	0.00000
HCL	2531832	5019	0.00000
PMO	2527311	5020	0.00000
UBN	2527075	5021	0.00000
FOM	2523568	5022	0.00000
BAA	2520260	5023	0.00000
ZIR	2518600	5024	0.00000
DCL	2516097	5025	0.00000
AFN	2511805	5026	0.00000
YEO	2506865	5027	0.00000
STD	2499466	5028	0.00000
ULR	2499137	5029	0.00000
UBW	2497890	5030	0.00000
NDD	2494608	5031	0.00000
UFI	2494038	5032	0.00000
VEW	2482502	5033	0.00000
NUX	2481657	5034	0.00000
NMR	2480403	5035	0.00000
USQ	2478613	5036	0.00000
IIB	2478551	5037	0.00000
HYC	2478111	5038	0.00000
AGY	2475781	5039	0.00000
UKU	2475058	5040	0.00000
VRA	2468815	5041	0.00000
LKW	2468335	5042	0.00000
YLC	2463531	5043	0.00000
VUM	2462865	5044	0.00000
HUH	2461239	5045	0.00000
TAA	2460884	5046	0.00000
GWE	2460391	5047	0.00000
PIF	2459942	5048	0.00000
IMR	2458131	5049	0.00000
LSB	2456198	5050	0.00000
FII	2451784	5051	0.00000
KUS	2451743	5052	0.00000
CSF	2451178	5053	0.00000
RYC	2450469	5054	0.00000
MSK	2447228	5055	0.00000
LEK	2447119	5056	0.00000
UFL	2445718	5057	0.00000
RLU	2444213	5058	0.00000
IHU	2439700	5059	0.00000
NLU	2439696	5060	0.00000
FCC	2438378	5061	0.00000
RII	2436201	5062	0.00000
DSU	2435316	5063	0.00000
MVE	2425335	5064	0.00000
RMH	2424716	5065	0.00000
LDV	2423022	5066	0.00000
HBY	2419697	5067	0.00000
FDI	2415219	5068	0.00000
ESV	2413794	5069	0.00000
YHE	2408143	5070	0.00000
HKE	2404533	5071	0.00000
AGP	2403707	5072	0.00000
TZM	2399704	5073	0.00000
APK	2392365	5074	0.00000
POA	2388325	5075	0.00000
GYA	2385927	5076	0.00000
UIX	2383658	5077	0.00000
VEZ	2382588	5078	0.00000
PPH	2375176	5079	0.00000
EXY	2370944	5080	0.00000
YRR	2370319	5081	0.00000
DOA	2369138	5082	0.00000
SJO	2366643	5083	0.00000
IGY	2363376	5084	0.00000
DBR	2363040	5085	0.00000
RKW	2357308	5086	0.00000
OLH	2356860	5087	0.00000
YGA	2353326	5088	0.00000
XYS	2340604	5089	0.00000
HPI	2336437	5090	0.00000
HBR	2335956	5091	0.00000
IEP	2335240	5092	0.00000
RSM	2333746	5093	0.00000
SOG	2333667	5094	0.00000
EIO	2329980	5095	0.00000
DGR	2325141	5096	0.00000
WWW	2324227	5097	0.00000
ZAP	2322724	5098	0.00000
UIF	2315175	5099	0.00000
PHN	2314189	5100	0.00000
AAT	2312828	5101	0.00000
CII	2307492	5102	0.00000
YBD	2303812	5103	0.00000
LLD	2302157	5104	0.00000
IPY	2301160	5105	0.00000
ZHU	2297726	5106	0.00000
ZOS	2292843	5107	0.00000
KBE	2291430	5108	0.00000
NTP	2289533	5109	0.00000
ITB	2285299	5110	0.00000
HCE	2280119	5111	0.00000
GFR	2279477	5112	0.00000
WOW	2277260	5113	0.00000
UPC	2276093	5114	0.00000
WNR	2275562	5115	0.00000
GTE	2275447	5116	0.00000
WPE	2273850	5117	0.00000
EOB	2265005	5118	0.00000
JOT	2264803	5119	0.00000
UAW	2262459	5120	0.00000
JAF	2259793	5121	0.00000
TEZ	2256640	5122	0.00000
LMM	2252556	5123	0.00000
LFS	2251994	5124	0.00000
BAW	2248610	5125	0.00000
UYA	2247136	5126	0.00000
MPM	2246246	5127	0.00000
YTT	2245817	5128	0.00000
BOP	2245664	5129	0.00000
HDE	2245602	5130	0.00000
ZBU	2240722	5131	0.00000
ELQ	2235808	5132	0.00000
KAO	2234430	5133	0.00000
VRO	2232109	5134	0.00000
DAF	2231238	5135	0.00000
AAA	2227880	5136	0.00000
AIU	2227861	5137	0.00000
AMR	2226400	5138	0.00000
DTA	2223963	5139	0.00000
MIB	2220176	5140	0.00000
WOT	2219209	5141	0.00000
UIG	2218623	5142	0.00000
WNH	2215905	5143	0.00000
IOF	2215371	5144	0.00000
ILP	2208981	5145	0.00000
NOH	2208973	5146	0.00000
DPE	2205667	5147	0.00000
CAJ	2200996	5148	0.00000
HRS	2199546	5149	0.00000
DYM	2197722	5150	0.00000
MOF	2197049	5151	0.00000
URQ	2194690	5152	0.00000
SSC	2189234	5153	0.00000
TIH	2189111	5154	0.00000
OTG	2188707	5155	0.00000
DLB	2187812	5156	0.00000
SKL	2186811	5157	0.00000
IMY	2186054	5158	0.00000
JIB	2185918	5159	0.00000
WSW	2183306	5160	0.00000
LLL	2182730	5161	0.00000
IGB	2180685	5162	0.00000
ASW	2180483	5163	0.00000
KII	2180475	5164	0.00000
EKK	2180466	5165	0.00000
BDA	2176843	5166	0.00000
DHY	2175846	5167	0.00000
UHN	2175024	5168	0.00000
GHP	2172700	5169	0.00000
NKO	2172347	5170	0.00000
UOL	2166451	5171	0.00000
CTH	2158653	5172	0.00000
MMS	2156697	5173	0.00000
HBA	2153615	5174	0.00000
AOU	2147445	5175	0.00000
RUH	2144589	5176	0.00000
GEG	2142954	5177	0.00000
MEU	2142492	5178	0.00000
AIF	2139951	5179	0.00000
HOH	2138710	5180	0.00000
KSI	2136344	5181	0.00000
ASD	2136268	5182	0.00000
YMU	2134811	5183	0.00000
SVO	2131542	5184	0.00000
CKR	2128913	5185	0.00000
KUB	2128429	5186	0.00000
AKK	2128117	5187	0.00000
AHS	2126733	5188	0.00000
RMC	2126528	5189	0.00000
LEJ	2126260	5190	0.00000
CCP	2124731	5191	0.00000
RUO	2119421	5192	0.00000
QIN	2119121	5193	0.00000
STV	2116773	5194	0.00000
OOE	2114209	5195	0.00000
RSS	2108275	5196	0.00000
MCP	2108138	5197	0.00000
VOD	2104696	5198	0.00000
GSL	2101859	5199	0.00000
YSC	2100573	5200	0.00000
EKH	2100563	5201	0.00000
DEY	2097771	5202	0.00000
SPN	2092907	5203	0.00000
AAM	2092716	5204	0.00000
KDR	2090227	5205	0.00000
WAC	2088533	5206	0.00000
KIO	2084960	5207	0.00000
AMF	2083045	5208	0.00000
NDG	2082136	5209	0.00000
IUL	2079667	5210	0.00000
LDY	2078774	5211	0.00000
HDI	2072736	5212	0.00000
SSS	2072355	5213	0.00000
WBU	2070362	5214	0.00000
CPA	2069787	5215	0.00000
OAV	2068860	5216	0.00000
LKH	2067153	5217	0.00000
GFE	2067123	5218	0.00000
EAE	2062818	5219	0.00000
IUD	2061870	5220	0.00000
FST	2061129	5221	0.00000
BPA	2056229	5222	0.00000
HII	2055459	5223	0.00000
HRH	2054249	5224	0.00000
UKH	2046565	5225	0.00000
GEF	2045647	5226	0.00000
UML	2045633	5227	0.00000
LAA	2045011	5228	0.00000
CDS	2043575	5229	0.00000
EWY	2040208	5230	0.00000
CPS	2039567	5231	0.00000
TTP	2039328	5232	0.00000
PLC	2023809	5233	0.00000
ZOE	2021191	5234	0.00000
AIX	2019388	5235	0.00000
BEO	2018436	5236	0.00000
IJO	2018192	5237	0.00000
BSB	2015609	5238	0.00000
DYC	2010433	5239	0.00000
DPI	2009526	5240	0.00000
DNO	2008499	5241	0.00000
FCO	2007011	5242	0.00000
KOF	1997636	5243	0.00000
KSA	1996754	5244	0.00000
WOB	1995104	5245	0.00000
NYE	1992536	5246	0.00000
MPF	1992334	5247	0.00000
ATW	1988586	5248	0.00000
KBI	1988061	5249	0.00000
HSA	1984383	5250	0.00000
FAO	1984269	5251	0.00000
OBN	1983938	5252	0.00000
EHL	1981071	5253	0.00000
HAJ	1976434	5254	0.00000
DHR	1976087	5255	0.00000
MBN	1975124	5256	0.00000
LZA	1974254	5257	0.00000
DTI	1972183	5258	0.00000
EHT	1972159	5259	0.00000
XOP	1971965	5260	0.00000
EYC	1968131	5261	0.00000
EDC	1967796	5262	0.00000
UYL	1963110	5263	0.00000
UGB	1961392	5264	0.00000
UEH	1960616	5265	0.00000
ELN	1959070	5266	0.00000
YUK	1958939	5267	0.00000
PYE	1958444	5268	0.00000
BBU	1956625	5269	0.00000
OLW	1955922	5270	0.00000
PYA	1954969	5271	0.00000
EKN	1954534	5272	0.00000
PRC	1953793	5273	0.00000
RVY	1952818	5274	0.00000
NBC	1949971	5275	0.00000
GYL	1949325	5276	0.00000
APB	1948549	5277	0.00000
AJP	1948278	5278	0.00000
ISW	1937834	5279	0.00000
YBI	1936478	5280	0.00000
YUC	1934729	5281	0.00000
LLK	1924205	5282	0.00000
YSU	1922667	5283	0.00000
OEY	1922073	5284	0.00000
AVL	1921457	5285	0.00000
MWA	1920080	5286	0.00000
HTU	1919634	5287	0.00000
SDR	1917860	5288	0.00000
PCS	1917300	5289	0.00000
YDO	1917160	5290	0.00000
OSG	1910297	5291	0.00000
EPW	1908985	5292	0.00000
OVS	1908231	5293	0.00000
PIQ	1908195	5294	0.00000
DGK	1907678	5295	0.00000
LSU	1906389	5296	0.00000
WAZ	1906347	5297	0.00000
TDA	1906260	5298	0.00000
OLZ	1905249	5299	0.00000
FOY	1903250	5300	0.00000
AIB	1901717	5301	0.00000
CEK	1901387	5302	0.00000
ZUK	1898343	5303	0.00000
BTY	1896839	5304	0.00000
CME	1895033	5305	0.00000
RUX	1891707	5306	0.00000
DKA	1888825	5307	0.00000
ISZ	1888424	5308	0.00000
PFA	1887439	5309	0.00000
UEM	1886818	5310	0.00000
KKI	1885380	5311	0.00000
MLO	1885054	5312	0.00000
ULZ	1883523	5313	0.00000
WSB	1882494	5314	0.00000
DVD	1882317	5315	0.00000
EDH	1879724	5316	0.00000
INX	1879668	5317	0.00000
MCF	1878446	5318	0.00000
NPE	1873169	5319	0.00000
KHZ	1872190	5320	0.00000
GHF	1866286	5321	0.00000
LCR	1856620	5322	0.00000
LBL	1856105	5323	0.00000
TRL	1854339	5324	0.00000
LLR	1845623	5325	0.00000
OPC	1841009	5326	0.00000
VYI	1839747	5327	0.00000
BCE	1839511	5328	0.00000
AYC	1837188	5329	0.00000
KOE	1835961	5330	0.00000
LUZ	1834117	5331	0.00000
GFO	1833005	5332	0.00000
HRM	1832224	5333	0.00000
PFI	1832107	5334	0.00000
STT	1830849	5335	0.00000
HKI	1830785	5336	0.00000
LLH	1828568	5337	0.00000
